"land_units_onscreen_name_wh2_main_hef_cha_mage_life_4"	"Mage (Life)"	"True"
"land_units_onscreen_name_wh_dlc01_chs_cha_chaos_sorcerer_lord_shadows_1"	"Chaos Sorcerer Lord (Shadows)"	"True"
"land_units_onscreen_name_wh_dlc01_chs_cha_chaos_sorcerer_lord_shadows_0"	"Chaos Sorcerer Lord (Shadows)"	"True"
"land_units_onscreen_name_wh_dlc01_chs_cha_chaos_sorcerer_lord_shadows_3"	"Chaos Sorcerer Lord (Shadows)"	"True"
"land_units_onscreen_name_wh_dlc01_chs_cha_chaos_sorcerer_lord_shadows_2"	"Chaos Sorcerer Lord (Shadows)"	"True"
"land_units_onscreen_name_wh2_main_hef_cha_mage_life_0"	"Mage (Life)"	"True"
"land_units_onscreen_name_wh2_main_hef_cha_mage_life_1"	"Mage (Life)"	"True"
"land_units_onscreen_name_wh_dlc01_chs_cha_chaos_sorcerer_lord_shadows_4"	"Chaos Sorcerer Lord (Shadows)"	"True"
"land_units_concealed_name_wh_main_grn_inf_goblin_archers"	""	"True"
"land_units_concealed_name_wh2_dlc09_tmb_mon_necrosphinx_ror"	""	"True"
"land_units_onscreen_name_wh_main_chs_inf_chaos_warriors_1"	"Chaos Warriors (Halberds)"	"True"
"land_units_onscreen_name_wh_main_chs_inf_chaos_warriors_0"	"Chaos Warriors"	"True"
"land_units_concealed_name_wh2_dlc10_lzd_mon_carnosaur_boss"	""	"True"
"land_units_onscreen_name_wh_pro04_wef_inf_eternal_guard_ror_0"	"Winterheart Guards (Eternal Guard - Shields)"	"True"
"land_units_concealed_name_wh_dlc03_bst_cha_bray_shaman_wild_0_qb"	""	"True"
"land_units_onscreen_name_wh2_main_def_mon_black_dragon"	"Black Dragon"	"True"
